lon,lat,depth
-119.75,46.55,310661.376953
-119.69999999999999,46.55,315082.397461
-119.65,46.55,319364.28833
-119.6,46.55,323506.103516
-119.55000000000001,46.55,327507.324219
-119.5,46.55,331367.919922
-119.44999999999999,46.55,335088.92822299997
-119.4,46.55,338673.034668
-119.35,46.55,342124.969482
-125.80000000000001,46.5,5212.80813217
-125.75,46.5,5397.69268036
-125.69999999999999,46.5,5599.66611862
-125.65,46.5,5819.15044785
-125.6,46.5,6056.44130707
-125.55000000000001,46.5,6311.716556550001
-125.5,46.5,6585.049629210001
-125.44999999999999,46.5,6876.43575668
-125.4,46.5,7185.82248688
-125.35,46.5,7513.14973831
-125.30000000000001,46.5,7858.38985443
-125.25,46.5,8221.59290314
-125.19999999999999,46.5,8602.922439580001
-125.15,46.5,9002.69031525
-125.1,46.5,9421.37527466
-125.05000000000001,46.5,9859.62772369
-125.0,46.5,10318.2582855
-124.94999999999999,46.5,10798.1987
-124.9,46.5,11300.452232399999
-124.85,46.5,11826.0145187
-124.80000000000001,46.5,12375.787735
-124.75,46.5,12950.4728317
-124.69999999999999,46.5,13550.4732132
-124.65,46.5,14175.800323500001
-124.6,46.5,14825.9992599
-124.55000000000001,46.5,15500.1029968
-124.5,46.5,16196.6247559
-124.44999999999999,46.5,16913.5913849
-124.4,46.5,17648.6206055
-124.35,46.5,18399.032592800002
-124.30000000000001,46.5,19161.9949341
-124.25,46.5,19934.6733093
-124.19999999999999,46.5,20714.389801
-124.15,46.5,21498.7487793
-124.1,46.5,22285.753250100002
-124.05000000000001,46.5,23073.8430023
-124.0,46.5,23861.9117737
-123.94999999999999,46.5,24649.263382
-123.9,46.5,25435.5278015
-123.85,46.5,26220.5505371
-123.80000000000001,46.5,27004.278183
-123.75,46.5,27786.640167200003
-123.69999999999999,46.5,28567.4724579
-123.65,46.5,29346.4603424
-123.6,46.5,30123.146057100003
-123.55000000000001,46.5,30896.9726562
-123.5,46.5,31667.362213099997
-123.44999999999999,46.5,32433.8493347
-123.4,46.5,33196.2089539
-123.35,46.5,33954.5822144
-123.30000000000001,46.5,34709.6176147
-123.25,46.5,35462.5473022
-123.19999999999999,46.5,36215.259551999996
-123.15,46.5,36970.3102112
-123.1,46.5,37730.9188843
-123.05000000000001,46.5,38500.89263920001
-123.0,46.5,39284.5535278
-122.94999999999999,46.5,40086.5974426
-122.9,46.5,40911.9300842
-122.85,46.5,41765.499115
-122.80000000000001,46.5,42652.072906500005
-122.75,46.5,43576.065063500006
-122.69999999999999,46.5,44541.3322449
-122.65,46.5,45551.0635376
-122.6,46.5,46607.7384949
-122.55000000000001,46.5,47713.1958008
-122.5,46.5,48868.850708
-122.44999999999999,46.5,50076.0765076
-122.4,46.5,51336.7042542
-122.35,46.5,52653.7132263
-122.30000000000001,46.5,54031.9290161
-122.25,46.5,55478.7750244
-122.19999999999999,46.5,57004.9247742
-122.15,46.5,58624.778747599994
-122.1,46.5,60356.6741943
-122.05000000000001,46.5,62222.7783203
-122.0,46.5,64248.58093260001
-121.94999999999999,46.5,66462.0437622
-121.9,46.5,68892.42553709999
-121.85,46.5,71568.85528559999
-121.80000000000001,46.5,74518.76831049999
-121.75,46.5,77766.3726807
-121.69999999999999,46.5,81331.27593989999
-121.65,46.5,85227.31781010001
-121.6,46.5,89461.8453979
-121.55000000000001,46.5,94035.3240967
-121.5,46.5,98941.40625
-121.44999999999999,46.5,104167.404175
-121.4,46.5,109695.037842
-121.35,46.5,115501.41143800001
-121.30000000000001,46.5,121560.157776
-121.25,46.5,127842.529297
-121.19999999999999,46.5,134318.466187
-121.15,46.5,140957.53479
-121.1,46.5,147729.629517
-121.05000000000001,46.5,154605.60607900002
-121.0,46.5,161557.67822300002
-120.94999999999999,46.5,168559.616089
-120.9,46.5,175586.97509800002
-120.85,46.5,182617.126465
-120.80000000000001,46.5,189629.28772000002
-120.75,46.5,196604.568481
-120.69999999999999,46.5,203525.90942399998
-120.65,46.5,210378.082275
-120.6,46.5,217147.674561
-120.55000000000001,46.5,223823.013306
-120.5,46.5,230394.073486
-120.44999999999999,46.5,236852.44751
-120.4,46.5,243191.131592
-120.35,46.5,249404.51049800002
-120.30000000000001,46.5,255488.128662
-120.25,46.5,261438.59863300002
-120.19999999999999,46.5,267253.540039
-120.15,46.5,272931.274414
-120.1,46.5,278471.008301
-120.05000000000001,46.5,283872.43652299995
-120.0,46.5,289135.80322299997
-119.94999999999999,46.5,294261.71875
-119.9,46.5,299250.946045
-119.85,46.5,304104.37011699995
-119.80000000000001,46.5,308822.814941
-119.75,46.5,313406.82983400003
-119.69999999999999,46.5,317856.750488
-119.65,46.5,322172.63793900004
-119.6,46.5,326354.40063499997
-119.55000000000001,46.5,330402.06909199996
-119.5,46.5,334315.97900399996
-119.44999999999999,46.5,338097.320557
-119.4,46.5,341748.565674
-125.80000000000001,46.45,5175.2743721
-125.75,46.45,5356.3213348399995
-125.69999999999999,46.45,5554.13389206
-125.65,46.45,5769.07968521
-125.6,46.45,6001.40666962
-125.55000000000001,46.45,6251.2550353999995
-125.5,46.45,6518.68247986
-125.44999999999999,46.45,6803.6932945300005
-125.4,46.45,7106.27269745
-125.35,46.45,7426.43117905
-125.30000000000001,46.45,7764.2455101000005
-125.25,46.45,8119.90070343
-125.19999999999999,46.45,8493.72577667
-125.15,46.45,8886.22093201
-125.1,46.45,9298.06518555
-125.05000000000001,46.45,9730.12256622
-125.0,46.45,10183.4077835
-124.94999999999999,46.45,10659.0518951
-124.9,46.45,11158.2279205
-124.85,46.45,11682.0755005
-124.80000000000001,46.45,12231.595993
-124.75,46.45,12807.5475693
-124.69999999999999,46.45,13410.338401800002
-124.65,46.45,14039.934158299999
-124.6,46.45,14695.7855225
-124.55000000000001,46.45,15376.7852783
-124.5,46.45,16081.2683105
-124.44999999999999,46.45,16807.0545197
-124.4,46.45,17551.542282100003
-124.35,46.45,18311.8247986
-124.30000000000001,46.45,19084.8484039
-124.25,46.45,19867.5861359
-124.19999999999999,46.45,20657.1865082
-124.15,46.45,21451.128006000003
-124.1,46.45,22247.308731099998
-124.05000000000001,46.45,23044.1131592
-124.0,46.45,23840.4083252
-123.94999999999999,46.45,24635.4866028
-123.9,46.45,25428.981781000002
-123.85,46.45,26220.741272000003
-123.80000000000001,46.45,27010.6945038
-123.75,46.45,27798.7251282
-123.69999999999999,46.45,28584.5870972
-123.65,46.45,29367.8417206
-123.6,46.45,30147.857666
-123.55000000000001,46.45,30923.8700867
-123.5,46.45,31695.066452
-123.44999999999999,46.45,32460.7391357
-123.4,46.45,33220.4246521
-123.35,46.45,33974.0905762
-123.30000000000001,46.45,34722.2709656
-123.25,46.45,35466.1865234
-123.19999999999999,46.45,36207.8590393
-123.15,46.45,36950.1304626
-123.1,46.45,37696.6781616
-123.05000000000001,46.45,38451.9577026
-123.0,46.45,39221.0960388
-122.94999999999999,46.45,40009.7503662
-122.9,46.45,40823.905944800004
-122.85,46.45,41669.651031500005
-122.80000000000001,46.45,42552.9174805
-122.75,46.45,43479.2098999
-122.69999999999999,46.45,44453.372955299994
-122.65,46.45,45479.404449500005
-122.6,46.45,46560.352325399996
-122.55000000000001,46.45,47698.3604431
-122.5,46.45,48894.8554993
-122.44999999999999,46.45,50150.9208679
-122.4,46.45,51467.830658
-122.35,46.45,52847.74017329999
-122.30000000000001,46.45,54294.4793701
-122.25,46.45,55814.3386841
-122.19999999999999,46.45,57416.7938232
-122.15,46.45,59115.0665283
-122.1,46.45,60926.399230999996
-122.05000000000001,46.45,62871.9940186
-122.0,46.45,64976.5701294
-121.94999999999999,46.45,67267.5247192
-121.9,46.45,69773.78845210001
-121.85,46.45,72524.3377686
-121.80000000000001,46.45,75546.6690063
-121.75,46.45,78865.1885986
-121.69999999999999,46.45,82499.78637700001
-121.65,46.45,86464.6148682
-121.6,46.45,90767.326355
-121.55000000000001,46.45,95408.59222410001
-121.5,46.45,100382.171631
-121.44999999999999,46.45,105675.34637500001
-121.4,46.45,111269.630432
-121.35,46.45,117141.807556
-121.30000000000001,46.45,123265.060425
-121.25,46.45,129610.12268100001
-121.19999999999999,46.45,136146.377563
-121.15,46.45,142842.849731
-121.1,46.45,149669.036865
-121.05000000000001,46.45,156595.44372600003
-121.0,46.45,163594.13147000002
-120.94999999999999,46.45,170638.900757
-120.9,46.45,177705.45959500002
-120.85,46.45,184771.54541
-120.80000000000001,46.45,191816.83349599998
-120.75,46.45,198822.921753
-120.69999999999999,46.45,205773.30017099998
-120.65,46.45,212653.25927699998
-120.6,46.45,219449.783325
-120.55000000000001,46.45,226151.504517
-120.5,46.45,232748.61145
-120.44999999999999,46.45,239232.71179200002
-120.4,46.45,245596.77124
-120.35,46.45,251834.976196
-120.30000000000001,46.45,257942.718506
-120.25,46.45,263916.381836
-120.19999999999999,46.45,269753.417969
-120.15,46.45,275452.178955
-120.1,46.45,281011.810303
-120.05000000000001,46.45,286432.312012
-120.0,46.45,291714.26391599997
-119.94999999999999,46.45,296858.76464799995
-119.9,46.45,301867.279053
-119.85,46.45,306741.455078
-119.80000000000001,46.45,311482.940674
-119.75,46.45,316093.200684
-119.69999999999999,46.45,320573.425293
-119.65,46.45,324924.53002899996
-119.6,46.45,329147.125244
-119.55000000000001,46.45,333241.76025399996
-119.5,46.45,337209.136963
-119.44999999999999,46.45,341050.56762700004
-125.80000000000001,46.4,5139.91117477
-125.75,46.4,5317.21448898
-125.69999999999999,46.4,5510.99348068
-125.65,46.4,5721.57621384
-125.6,46.4,5949.177742
-125.55000000000001,46.4,6193.919658659999
-125.5,46.4,6455.85632324
-125.44999999999999,46.4,6735.01300812
-125.4,46.4,7031.4221382099995
-125.35,46.4,7345.16954422
-125.30000000000001,46.4,7676.43594742
-125.25,46.4,8025.53749084
-125.19999999999999,46.4,8392.958641050001
-125.15,46.4,8779.3712616
-125.1,46.4,9185.64128876
-125.05000000000001,46.4,9612.81776428
-125.0,46.4,10062.1013641
-124.94999999999999,46.4,10534.7890854
-124.9,46.4,11032.2027206
-124.85,46.4,11555.592536900002
-124.80000000000001,46.4,12106.0352325
-124.75,46.4,12684.3204498
-124.69999999999999,46.4,13290.840148899999
-124.65,46.4,13925.4951477
-124.6,46.4,14587.6274109
-124.55000000000001,46.4,15275.9790421
-124.5,46.4,15988.7018204
-124.44999999999999,46.4,16723.4115601
-124.4,46.4,17477.2872925
-124.35,46.4,18247.2019196
-124.30000000000001,46.4,19029.903411900003
-124.25,46.4,19822.1721649
-124.19999999999999,46.4,20621.0079193
-124.15,46.4,21423.7709045
-124.1,46.4,22228.2810211
-124.05000000000001,46.4,23032.8788757
-124.0,46.4,23836.4124298
-123.94999999999999,46.4,24638.1816864
-123.9,46.4,25437.8356934
-123.85,46.4,26235.225677500002
-123.80000000000001,46.4,27030.2658081
-123.75,46.4,27822.801590000003
-123.69999999999999,46.4,28612.493515000002
-123.65,46.4,29398.765564
-123.6,46.4,30180.803299
-123.55000000000001,46.4,30957.6072693
-123.5,46.4,31728.105545
-123.44999999999999,46.4,32491.317748999998
-123.4,46.4,33246.5362549
-123.35,46.4,33993.5112
-123.30000000000001,46.4,34732.6660156
-123.25,46.4,35465.225219700005
-123.19999999999999,46.4,36193.3670044
-123.15,46.4,36920.2880859
-123.1,46.4,37650.2037048
-123.05000000000001,46.4,38388.3247375
-123.0,46.4,39140.735626199996
-122.94999999999999,46.4,39914.2189026
-122.9,46.4,40716.0224915
-122.85,46.4,41553.565979
-122.80000000000001,46.4,42434.1125488
-122.75,46.4,43364.4371033
-122.69999999999999,46.4,44350.5058289
-122.65,46.4,45397.2053528
-122.6,46.4,46508.2015991
-122.55000000000001,46.4,47685.9130859
-122.5,46.4,48931.6864014
-122.44999999999999,46.4,50246.1509705
-122.4,46.4,51629.795074500005
-122.35,46.4,53083.6791992
-122.30000000000001,46.4,54610.2905273
-122.25,46.4,56214.427948000004
-122.19999999999999,46.4,57903.9916992
-122.15,46.4,59690.647125200005
-122.1,46.4,61590.1756287
-122.05000000000001,46.4,63622.4975586
-122.0,46.4,65811.2792969
-121.94999999999999,46.4,68183.1436157
-121.9,46.4,70766.5176392
-121.85,46.4,73590.19470210001
-121.80000000000001,46.4,76681.7169189
-121.75,46.4,80065.7424927
-121.69999999999999,46.4,83762.5732422
-121.65,46.4,87786.88812260001
-121.6,46.4,92146.8200684
-121.55000000000001,46.4,96843.5440063
-121.5,46.4,101871.208191
-121.44999999999999,46.4,107217.330933
-121.4,46.4,112863.548279
-121.35,46.4,118786.598206
-121.30000000000001,46.4,124959.50317400001
-121.25,46.4,131352.737427
-121.19999999999999,46.4,137935.379028
-121.15,46.4,144676.16272000002
-121.1,46.4,151544.32678200002
-121.05000000000001,46.4,158510.238647
-121.0,46.4,165545.92895499998
-120.94999999999999,46.4,172625.320435
-120.9,46.4,179724.365234
-120.85,46.4,186821.151733
-120.80000000000001,46.4,193895.78247099998
-120.75,46.4,200930.343628
-120.69999999999999,46.4,207908.737183
-120.65,46.4,214816.635132
-120.6,46.4,221641.265869
-120.55000000000001,46.4,228371.414185
-120.5,46.4,234997.238159
-120.44999999999999,46.4,241510.20812999998
-120.4,46.4,247903.030396
-120.35,46.4,254169.60144
-120.30000000000001,46.4,260304.962158
-120.25,46.4,266305.26733400003
-120.19999999999999,46.4,272167.69409199996
-120.15,46.4,277890.533447
-120.1,46.4,283473.022461
-120.05000000000001,46.4,288915.344238
-120.0,46.4,294218.47534199996
-119.94999999999999,46.4,299384.124756
-119.9,46.4,304414.367676
-119.85,46.4,309311.706543
-119.80000000000001,46.4,314078.521729
-119.75,46.4,318717.193604
-119.69999999999999,46.4,323229.76684600004
-119.65,46.4,327617.828369
-119.6,46.4,331882.659912
-119.55000000000001,46.4,336025.32959000004
-119.5,46.4,340046.783447
-125.75,46.35,5279.619216919999
-125.69999999999999,46.35,5469.4275856
-125.65,46.35,5675.76026917
-125.6,46.35,5898.81849289
-125.55000000000001,46.35,6138.72146606
-125.5,46.35,6395.539283749999
-125.44999999999999,46.35,6669.33202744
-125.4,46.35,6960.1912498500005
-125.35,46.35,7268.2847976699995
-125.30000000000001,46.35,7593.89972687
-125.25,46.35,7937.48092651
-125.19999999999999,46.35,8299.658775330001
-125.15,46.35,8681.2620163
-125.1,46.35,9083.32443237
-125.05000000000001,46.35,9507.05909729
-125.0,46.35,9953.82022858
-124.94999999999999,46.35,10425.0450134
-124.9,46.35,10922.1658707
-124.85,46.35,11446.516037
-124.80000000000001,46.35,11999.214172400001
-124.75,46.35,12581.0518265
-124.69999999999999,46.35,13192.3770905
-124.65,46.35,13833.0059052
-124.6,46.35,14502.1524429
-124.55000000000001,46.35,15198.3966827
-124.5,46.35,15919.703483599998
-124.44999999999999,46.35,16663.482666
-124.4,46.35,17426.700592
-124.35,46.35,18206.026077299997
-124.30000000000001,46.35,18998.0106354
-124.25,46.35,19799.2725372
-124.19999999999999,46.35,20606.674194299998
-124.15,46.35,21417.4804688
-124.1,46.35,22229.446411099998
-124.05000000000001,46.35,23040.887832599998
-124.0,46.35,23850.6526947
-123.94999999999999,46.35,24658.0581665
-123.9,46.35,25462.774276699998
-123.85,46.35,26264.6617889
-123.80000000000001,46.35,27063.6310577
-123.75,46.35,27859.472274800002
-123.69999999999999,46.35,28651.7524719
-123.65,46.35,29439.7468567
-123.6,46.35,30222.4330902
-123.55000000000001,46.35,30998.5599518
-123.5,46.35,31766.7732239
-123.44999999999999,46.35,32525.7873535
-123.4,46.35,33274.6238708
-123.35,46.35,34012.8211975
-123.30000000000001,46.35,34740.665435799994
-123.25,46.35,35459.4078064
-123.19999999999999,46.35,36171.4248657
-123.15,46.35,36880.3100586
-123.1,46.35,37590.9156799
-123.05000000000001,46.35,38309.3261719
-123.0,46.35,39042.720794700006
-122.94999999999999,46.35,39799.1752625
-122.9,46.35,40587.368011499995
-122.85,46.35,41416.2406921
-122.80000000000001,46.35,42294.5671082
-122.75,46.35,43230.556487999995
-122.69999999999999,46.35,44231.414794899996
-122.65,46.35,45303.024292
-122.6,46.35,46449.6917725
-122.55000000000001,46.35,47674.0875244
-122.5,46.35,48977.3826599
-122.44999999999999,46.35,50359.6076965
-122.4,46.35,51820.220947300004
-122.35,46.35,53358.9134216
-122.30000000000001,46.35,54976.5014648
-122.25,46.35,56675.9147644
-122.19999999999999,46.35,58463.1004333
-122.15,46.35,60347.7706909
-122.1,46.35,62343.8835144
-122.05000000000001,46.35,64469.741821300006
-122.0,46.35,66747.6654053
-121.94999999999999,46.35,69203.30047609999
-121.9,46.35,71864.4256592
-121.85,46.35,74759.54437260001
-121.80000000000001,46.35,77916.2597656
-121.75,46.35,81359.5733643
-121.69999999999999,46.35,85110.3363037
-121.65,46.35,89183.9294434
-121.6,46.35,93589.263916
-121.55000000000001,46.35,98328.26995850001
-121.5,46.35,103395.797729
-121.44999999999999,46.35,108779.930115
-121.4,46.35,114462.745667
-121.35,46.35,120421.26464800001
-121.30000000000001,46.35,126628.631592
-121.25,46.35,133055.343628
-121.19999999999999,46.35,139670.455933
-121.15,46.35,146442.596436
-121.1,46.35,153340.9729
-121.05000000000001,46.35,160335.952759
-121.0,46.35,167399.642944
-120.94999999999999,46.35,174506.16455100002
-120.9,46.35,181631.77490199998
-120.85,46.35,188754.882812
-120.80000000000001,46.35,195855.98754899998
-120.75,46.35,202917.54150400002
-120.69999999999999,46.35,209923.751831
-120.65,46.35,216860.50415
-120.6,46.35,223715.13366700002
-120.55000000000001,46.35,230476.318359
-120.5,46.35,237134.002686
-120.44999999999999,46.35,243679.351807
-120.4,46.35,250104.644775
-120.35,46.35,256403.35083
-120.30000000000001,46.35,262570.03784199996
-120.25,46.35,268600.49438499997
-120.19999999999999,46.35,274491.668701
-120.15,46.35,280241.76025399996
-120.1,46.35,285850.097656
-120.05000000000001,46.35,291317.138672
-120.0,46.35,296644.287109
-119.94999999999999,46.35,301833.77075200004
-119.9,46.35,306888.48877
-119.85,46.35,311811.61499000003
-119.80000000000001,46.35,316606.414795
-119.75,46.35,321276.062012
-119.69999999999999,46.35,325823.30322299997
-119.65,46.35,330250.488281
-119.6,46.35,334559.417725
-119.55000000000001,46.35,338751.52587899996
-119.5,46.35,342828.00293
-125.75,46.3,5242.870330809999
-125.69999999999999,46.3,5428.717136380001
-125.65,46.3,5630.86032867
-125.6,46.3,5849.50590134
-125.55000000000001,46.3,6084.79261398
-125.5,46.3,6336.82441711
-125.44999999999999,46.3,6605.7138443
-125.4,46.3,6891.62397385
-125.35,46.3,7194.81563568
-125.30000000000001,46.3,7515.68603516
-125.25,46.3,7854.806900019999
-125.19999999999999,46.3,8212.94593811
-125.15,46.3,8591.07875824
-125.1,46.3,8990.38219452
-125.05000000000001,46.3,9412.208557130001
-125.0,46.3,9858.03985596
-124.94999999999999,46.3,10329.4143677
-124.9,46.3,10827.8446198
-124.85,46.3,11354.7067642
-124.80000000000001,46.3,11911.1261368
-124.75,46.3,12497.861862200001
-124.69999999999999,46.3,13115.1895523
-124.65,46.3,13762.8135681
-124.6,46.3,14439.8002625
-124.55000000000001,46.3,15144.5569992
-124.5,46.3,15874.8531342
-124.44999999999999,46.3,16627.8953552
-124.4,46.3,17400.4421234
-124.35,46.3,18188.9705658
-124.30000000000001,46.3,18989.8586273
-124.25,46.3,19799.5738983
-124.19999999999999,46.3,20614.8719788
-124.15,46.3,21432.9319
-124.1,46.3,22251.4762878
-124.05000000000001,46.3,23068.8076019
-124.0,46.3,23883.7890625
-123.94999999999999,46.3,24695.7683563
-123.9,46.3,25504.442215000003
-123.85,46.3,26309.6942902
-123.80000000000001,46.3,27111.4177704
-123.75,46.3,27909.3532562
-123.69999999999999,46.3,28702.960968
-123.65,46.3,29491.350174
-123.6,46.3,30273.2772827
